Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803654.9736896,533,1669803654,973370751,imu_link,0.982965648174286,0.6801406145095825,9.717782974243164
1669803654.9779,534,1669803654,977607513,imu_link,1.0024596452713015,0.7141078114509584,9.684846878051758
1669803654.9831378,535,1669803654,982838501,imu_link,0.9489653706550599,0.682881534099579,9.717971801757812
1669803654.988678,536,1669803654,988179011,imu_link,0.9155091047286987,0.6589733362197876,9.73179817199707
1669803654.9941301,537,1669803654,993538311,imu_link,0.9477131962776185,0.7237915992736816,9.707164764404297
1669803654.9984758,538,1669803654,997800801,imu_link,0.9310154914855957,0.7004176974296571,9.724024772644045
1669803655.0037723,539,1669803655,3215629,imu_link,0.8917798399925233,0.6545111536979676,9.73646640777588
1669803655.0091915,540,1669803655,8593920,imu_link,0.9057429432868959,0.730406641960144,9.708811759948732
1669803655.0136106,541,1669803655,12885218,imu_link,0.909325659275055,0.7041501998901367,9.700884819030763
1669803655.0184371,542,1669803655,18094003,imu_link,0.8751248121261597,0.6910996437072754,9.758828163146974
1669803655.023974,543,1669803655,23430197,imu_link,0.9053648710250854,0.7589518427848817,9.726539611816406
1669803655.027892,544,1669803655,27673089,imu_link,0.9217392802238465,0.7653056383132935,9.712326049804688
1669803655.0332558,545,1669803655,32950341,imu_link,0.9020164608955384,0.6958789825439453,9.759633064270021
1669803655.039036,546,1669803655,38346463,imu_link,0.9309417605400087,0.7140252590179443,9.75013542175293
1669803655.0433755,547,1669803655,42660666,imu_link,0.9886595606803895,0.733458399772644,9.723483085632326
1669803655.0482738,548,1669803655,47864321,imu_link,0.9722055792808534,0.6750567555427552,9.760252952575685
1669803655.0535293,549,1669803655,53175809,imu_link,0.9652392268180848,0.6802685260772705,9.759558677673342
1669803655.0587218,550,1669803655,58453129,imu_link,1.0355443954467773,0.6996374130249023,9.75774669647217
1669803655.0630183,551,1669803655,62697582,imu_link,1.0315219163894656,0.6506061553955078,9.776248931884766
1669803655.0684762,552,1669803655,67929195,imu_link,1.0147757530212402,0.6213777661323548,9.81420421600342
1669803655.0734923,553,1669803655,73164487,imu_link,1.067467212677002,0.6998565196990967,9.786841392517092
1669803655.0789316,554,1669803655,78567039,imu_link,1.0758752822875977,0.6752042770385742,9.77650260925293
1669803655.0831296,555,1669803655,82810241,imu_link,1.0548298358917236,0.6300989389419556,9.812560081481935
1669803655.0883627,556,1669803655,88113998,imu_link,1.0734269618988037,0.6993233561515809,9.7774658203125
1669803655.0937283,557,1669803655,93412826,imu_link,1.0968401432037354,0.6772685050964355,9.772070884704592
1669803655.0980434,558,1669803655,97760139,imu_link,1.0456068515777588,0.6383865475654603,9.75990104675293
1669803655.1033866,559,1669803655,103033778,imu_link,1.062812089920044,0.6750823259353638,9.741358757019045
1669803655.1085768,560,1669803655,108310073,imu_link,1.1013957262039187,0.6758929491043091,9.723651885986328
1669803655.1132405,561,1669803655,112809877,imu_link,1.0393178462982178,0.6102648973464966,9.726642608642578
1669803655.1187456,562,1669803655,118030197,imu_link,1.047471284866333,0.6408288478851318,9.714122772216797
1669803655.1241674,563,1669803655,123422722,imu_link,1.0539789199829102,0.7045383453369141,9.68172359466553
1669803655.1285243,564,1669803655,127832830,imu_link,1.0182569026947021,0.7009930610656738,9.689327239990234
1669803655.1337323,565,1669803655,133207604,imu_link,0.9903882741928101,0.6966641545295716,9.715586662292482
1669803655.1391892,566,1669803655,138598646,imu_link,1.043675422668457,0.7739784121513368,9.689666748046875
1669803655.1436272,567,1669803655,142949061,imu_link,1.0380058288574219,0.7667403221130371,9.708627700805664
1669803655.148641,568,1669803655,148199576,imu_link,0.9864996075630189,0.7589198946952821,9.706011772155763
1669803655.15387,569,1669803655,153545466,imu_link,1.0013040304183962,0.824301302433014,9.701831817626953
1669803655.158127,570,1669803655,157832111,imu_link,1.0259802341461182,0.793122708797455,9.715398788452148
1669803655.1639626,571,1669803655,163150708,imu_link,0.9831012487411499,0.7448952198028564,9.733362197875977
1669803655.1690817,572,1669803655,168467488,imu_link,1.0137978792190554,0.7644444704055786,9.707316398620607
1669803655.1731825,573,1669803655,172751457,imu_link,1.0490152835845947,0.7623746991157533,9.701151847839357
1669803655.1783972,574,1669803655,178034098,imu_link,1.0167773962020876,0.7024931907653809,9.750473022460938
1669803655.1836152,575,1669803655,183364007,imu_link,0.9785760045051576,0.7505099773406982,9.756646156311037
1669803655.1889007,576,1669803655,188614064,imu_link,1.03007709980011,0.7996792793273926,9.750385284423828
1669803655.1931152,577,1669803655,192807618,imu_link,1.0101479291915896,0.7650627493858339,9.78260135650635
1669803655.1983554,578,1669803655,198070521,imu_link,0.9827489852905273,0.810449481010437,9.776982307434084
1669803655.203741,579,1669803655,203355934,imu_link,1.0046460628509521,0.8641748428344727,9.775902748107912
1669803655.207947,580,1669803655,207768115,imu_link,0.9832850694656372,0.798631250858307,9.784879684448242
1669803655.213226,581,1669803655,212959882,imu_link,0.9601182341575624,0.7445266246795654,9.791484832763672
1669803655.2185233,582,1669803655,218260263,imu_link,0.9896763563156128,0.8045603632926942,9.783413887023928
1669803655.2237017,583,1669803655,223505278,imu_link,0.9926496744155884,0.7268908023834229,9.77622699737549
1669803655.2280576,584,1669803655,227825642,imu_link,0.9705970287322998,0.6376853585243226,9.781883239746094
1669803655.2340024,585,1669803655,233238818,imu_link,1.0128629207611084,0.6533498764038086,9.770166397094727
1669803655.2392154,586,1669803655,238534690,imu_link,1.0152158737182617,0.6447151303291322,9.73923110961914
1669803655.2433956,587,1669803655,242787548,imu_link,0.9945033192634584,0.5777506828308105,9.759722709655763
1669803655.2486813,588,1669803655,248106117,imu_link,0.9715487957000732,0.6349928379058838,9.729628562927248
1669803655.2539403,589,1669803655,253427319,imu_link,1.0257537364959717,0.6769943237304688,9.687408447265625
1669803655.2582557,590,1669803655,257730929,imu_link,1.0088895559310915,0.6151486039161683,9.703785896301271
1669803655.264622,591,1669803655,263116611,imu_link,1.0122106075286865,0.6620997786521913,9.693453788757326
1669803655.2689178,592,1669803655,268440969,imu_link,1.089242696762085,0.7096969485282899,9.647288322448732
1669803655.2730026,593,1669803655,272679185,imu_link,1.055361270904541,0.6722983717918397,9.656082153320312
1669803655.2784662,594,1669803655,278046114,imu_link,1.0097278356552126,0.6445754766464233,9.690359115600586
1669803655.283661,595,1669803655,283342962,imu_link,1.0278567075729372,0.6843632459640503,9.642813682556154
1669803655.2888017,596,1669803655,288600655,imu_link,1.0175690650939941,0.6225868463516235,9.663003921508789
1669803655.2936373,597,1669803655,292888035,imu_link,0.9882296323776245,0.5920289754867554,9.728113174438477
1669803655.2989087,598,1669803655,298357628,imu_link,1.0202350616455078,0.6545620560646058,9.697027206420898
1669803655.3032446,599,1669803655,302735938,imu_link,1.010324835777283,0.6407275795936586,9.714561462402344
1669803655.3083181,600,1669803655,307952318,imu_link,0.9632775783538818,0.6093831658363343,9.75843143463135
1669803655.313399,601,1669803655,313130566,imu_link,0.9712311625480653,0.6512104272842407,9.734663009643555
1669803655.3186758,602,1669803655,318390788,imu_link,0.9749534726142884,0.7045537233352661,9.733653068542482
1669803655.3232474,603,1669803655,322649461,imu_link,0.9446368813514711,0.6504614353179932,9.767622947692873
1669803655.328062,604,1669803655,327833245,imu_link,0.9261822104454042,0.6615708470344545,9.767710685729982
1669803655.3334062,605,1669803655,333023884,imu_link,0.9406899809837342,0.6986198425292969,9.738136291503906
1669803655.338413,606,1669803655,338231903,imu_link,0.8899185061454774,0.6538422703742982,9.75112533569336
1669803655.3436892,607,1669803655,343540684,imu_link,0.892484486103058,0.6377874612808228,9.764285087585451
1669803655.3480587,608,1669803655,347838367,imu_link,0.8985607624053955,0.7096351385116577,9.713422775268555
1669803655.3533077,609,1669803655,353059704,imu_link,0.8844830989837646,0.66755211353302,9.725016593933107
1669803655.3586571,610,1669803655,358376267,imu_link,0.8579351902008057,0.6371166706085205,9.730191230773928
1669803655.3638635,611,1669803655,363591975,imu_link,0.8822889924049379,0.6822748184204102,9.687150955200195
1669803655.3681757,612,1669803655,367837608,imu_link,0.8926092386245728,0.6637552976608276,9.67439937591553
1669803655.373316,613,1669803655,373031805,imu_link,0.8475877046585083,0.6366105675697328,9.697155952453615
1669803655.3792048,614,1669803655,378397093,imu_link,0.8692957162857056,0.7011693120002748,9.684799194335938
1669803655.3834226,615,1669803655,382680598,imu_link,0.8943752646446229,0.7232999801635742,9.641518592834474
1669803655.3887265,616,1669803655,388091369,imu_link,0.8664121627807617,0.6633880734443666,9.694888114929201
1669803655.3940048,617,1669803655,393443144,imu_link,0.9137412309646606,0.6894487142562866,9.69588375091553
1669803655.3984544,618,1669803655,397785005,imu_link,0.9533358812332153,0.717160701751709,9.697608947753906
1669803655.4035301,619,1669803655,403070064,imu_link,0.9335876703262329,0.6553024053573608,9.719058990478516
1669803655.408833,620,1669803655,408401021,imu_link,0.9396816492080688,0.6705772876739502,9.73939323425293
1669803655.4129655,621,1669803655,412650854,imu_link,0.9863635301589966,0.7291001081466675,9.698644638061523
1669803655.418302,622,1669803655,417955509,imu_link,0.9799111485481263,0.7126319408416748,9.734150886535646
1669803655.423805,623,1669803655,423366043,imu_link,1.0167258977890017,0.6913312673568726,9.757687568664553
1669803655.428664,624,1669803655,427800990,imu_link,1.0697776079177859,0.7796815037727357,9.745656967163086
1669803655.4333825,625,1669803655,433001053,imu_link,1.0960125923156738,0.7597794532775879,9.771648406982422
1669803655.438533,626,1669803655,438201360,imu_link,1.0913498401641846,0.7133638262748719,9.807875633239748
1669803655.4436228,627,1669803655,443441722,imu_link,1.1021448373794558,0.7856334447860718,9.78266716003418
1669803655.448747,628,1669803655,448637163,imu_link,1.130324125289917,0.7858854532241821,9.747058868408203
1669803655.4537654,629,1669803655,453036019,imu_link,1.0830841064453125,0.725084662437439,9.772476196289062
1669803655.4589615,630,1669803655,458375618,imu_link,1.113792896270752,0.7313243746757508,9.764171600341797
1669803655.4631872,631,1669803655,462626733,imu_link,1.149991750717163,0.7569581866264344,9.733306884765625
1669803655.468562,632,1669803655,467921985,imu_link,1.1028938293457031,0.7048463225364686,9.760643959045412
1669803655.4738052,633,1669803655,473255043,imu_link,1.1272228956222536,0.706287145614624,9.735843658447266
1669803655.4791334,634,1669803655,478609010,imu_link,1.1399517059326172,0.7534341216087342,9.698383331298828
1669803655.4835894,635,1669803655,482911314,imu_link,1.0922765731811523,0.7382827997207642,9.719252586364748
1669803655.4890673,636,1669803655,488285077,imu_link,1.0414005517959597,0.7232391238212587,9.72695541381836
1669803655.4941938,637,1669803655,493617139,imu_link,1.0758117437362673,0.7979151010513306,9.683130264282227
1669803655.4986334,638,1669803655,497993667,imu_link,1.0179295539855957,0.7735480666160585,9.697324752807617
1669803655.5041122,639,1669803655,503386154,imu_link,0.9879207015037538,0.7454894781112671,9.721685409545898
1669803655.5084436,640,1669803655,507733144,imu_link,1.0061312913894656,0.7901862263679506,9.67965316772461
1669803655.5136693,641,1669803655,513048571,imu_link,1.0133644342422488,0.7620700597763062,9.678905487060547
1669803655.5196161,642,1669803655,518936367,imu_link,0.946786642074585,0.7226521372795106,9.717353820800781
1669803655.5233781,643,1669803655,522973571,imu_link,0.9486652016639711,0.7849298715591431,9.710379600524904
1669803655.5284903,644,1669803655,528179075,imu_link,0.9443930387496948,0.7795419692993164,9.692677497863771
1669803655.5337005,645,1669803655,533412590,imu_link,0.8981736302375795,0.712028205394745,9.723346710205078
1669803655.5379848,646,1669803655,537700493,imu_link,0.8964096903800965,0.7499183416366577,9.736772537231445
1669803655.543115,647,1669803655,542917366,imu_link,0.9523696899414062,0.7589802742004395,9.703157424926758
1669803655.5491562,648,1669803655,548565618,imu_link,0.9383883476257324,0.6977941393852235,9.734169960021974
1669803655.5548716,649,1669803655,554389986,imu_link,0.9295180439949037,0.6721060276031494,9.757470130920412
1669803655.5591285,650,1669803655,558669998,imu_link,0.9921072721481323,0.7209152579307557,9.736775398254396
1669803655.5631564,651,1669803655,562866322,imu_link,0.9874674677848817,0.6519050598144531,9.769400596618654
1669803655.5685449,652,1669803655,568200397,imu_link,1.009296536445618,0.6063638925552368,9.770023345947266
1669803655.5734892,653,1669803655,573322567,imu_link,1.0291049480438232,0.6763966083526611,9.724845886230469
1669803655.5781903,654,1669803655,577859603,imu_link,1.05565083026886,0.660318672657013,9.744835853576662
1669803655.5837913,655,1669803655,583196658,imu_link,1.0332659482955935,0.620067059993744,9.745697021484375
1669803655.589299,656,1669803655,588582298,imu_link,1.0574198961257937,0.6974906325340272,9.728539466857912
1669803655.5934649,657,1669803655,592816116,imu_link,1.094395637512207,0.7261900901794434,9.74822521209717
1669803655.5989058,658,1669803655,598317152,imu_link,1.0517052412033083,0.6854133009910585,9.788968086242678
1669803655.604308,659,1669803655,603741827,imu_link,1.0709756612777712,0.7459033131599427,9.753859519958498
1669803655.608586,660,1669803655,608085338,imu_link,1.1074913740158083,0.7750908732414247,9.732101440429688
1669803655.6140344,661,1669803655,613423430,imu_link,1.047460198402405,0.7022814750671387,9.756157875061037
1669803655.6184814,662,1669803655,617874906,imu_link,1.024534344673157,0.7028648853302002,9.771611213684084
1669803655.6238027,663,1669803655,623170899,imu_link,1.050600528717041,0.724972128868103,9.729065895080568
1669803655.6291676,664,1669803655,628630809,imu_link,1.0366921424865723,0.646523416042328,9.767244338989258
1669803655.6334944,665,1669803655,632931033,imu_link,0.9902167916297914,0.6280807256698608,9.783538818359375
1669803655.6388583,666,1669803655,638235747,imu_link,1.0222504138946533,0.6791760325431825,9.739270210266115
1669803655.6442175,667,1669803655,643590173,imu_link,1.0036100149154665,0.6480688452720643,9.728583335876467
1669803655.6484447,668,1669803655,647847955,imu_link,0.9756197929382324,0.6245229244232178,9.758207321166992
1669803655.6537676,669,1669803655,653153151,imu_link,0.9619575142860414,0.7078022956848145,9.7132043838501
