Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1669803744.4527445,18429,1669803744,451990393,imu_link,0.048217345029115684,0.07884033024311066,-0.2909555435180664
1669803744.4570735,18430,1669803744,456411561,imu_link,0.03957242146134377,0.07511006295681,-0.288807362318039
1669803744.4621878,18431,1669803744,461659631,imu_link,0.03310101106762887,0.07622092217206956,-0.30384957790374756
1669803744.466362,18432,1669803744,466068745,imu_link,0.02736368030309677,0.07265798002481462,-0.32362473011016846
1669803744.4716032,18433,1669803744,471335148,imu_link,0.01597767323255539,0.07418263703584672,-0.3180134594440461
1669803744.4770014,18434,1669803744,476641027,imu_link,0.013138073496520521,0.07078102231025696,-0.32924500107765203
1669803744.4838562,18435,1669803744,481924412,imu_link,0.004759877920150757,0.06934511661529541,-0.34355893731117254
1669803744.486902,18436,1669803744,486248229,imu_link,0.0011614460963755846,0.06646802276372911,-0.3461570143699646
1669803744.4921124,18437,1669803744,491590534,imu_link,-0.004418688826262951,0.06794602423906328,-0.34917733073234564
1669803744.4974604,18438,1669803744,496864193,imu_link,-0.0076248422265052795,0.06332751363515855,-0.3693862557411194
1669803744.501534,18439,1669803744,501151124,imu_link,-0.012138755060732366,0.06011423841118813,-0.3710829019546509
1669803744.5065992,18440,1669803744,506348948,imu_link,-0.015036566182971,0.06020716205239297,-0.3639969825744629
1669803744.512199,18441,1669803744,511611701,imu_link,-0.017099935561418533,0.05580059066414834,-0.3832810819149018
1669803744.5177436,18442,1669803744,517045212,imu_link,-0.01903541013598442,0.051726985722780235,-0.38755542039871216
1669803744.52204,18443,1669803744,521340311,imu_link,-0.0226316899061203,0.05090777575969696,-0.3773265182971955
1669803744.526953,18444,1669803744,526578561,imu_link,-0.021535735577344894,0.04754434153437615,-0.38833993673324585
1669803744.5311377,18445,1669803744,530847877,imu_link,-0.022132448852062225,0.045424763113260276,-0.39530101418495184
1669803744.5364077,18446,1669803744,536091352,imu_link,-0.020734852179884914,0.0427764356136322,-0.3924959003925324
1669803744.541637,18447,1669803744,541391226,imu_link,-0.022813634946942333,0.03598055616021157,-0.3977817893028259
1669803744.547662,18448,1669803744,546852924,imu_link,-0.016748016700148586,0.030824095010757446,-0.41448995471000677
1669803744.552157,18449,1669803744,551280891,imu_link,-0.01790104247629643,0.027501914650201797,-0.40386152267456055
1669803744.5570257,18450,1669803744,556646267,imu_link,-0.016392476856708527,0.024264181032776836,-0.4048146605491638
1669803744.5613368,18451,1669803744,560992251,imu_link,-0.011929471977055075,0.014807810075581075,-0.42352980375289917
1669803744.5665944,18452,1669803744,566289090,imu_link,-0.013128018006682396,0.01796774379909039,-0.417414128780365
1669803744.5719442,18453,1669803744,571631886,imu_link,-0.008711570873856544,0.015767054632306102,-0.40827170014381414
1669803744.5772018,18454,1669803744,576857367,imu_link,-0.013017353601753713,0.00877705030143261,-0.4258908927440644
1669803744.581888,18455,1669803744,581188637,imu_link,-0.01588607765734196,0.006407374981790782,-0.42486560344696045
1669803744.587092,18456,1669803744,586461536,imu_link,-0.01068691723048687,0.0005443500704132022,-0.41571927070617676
1669803744.59209,18457,1669803744,591701380,imu_link,-0.013476346619427206,-0.0015682438388466835,-0.4305019974708557
1669803744.597756,18458,1669803744,597015594,imu_link,-0.013130896724760534,-0.006386227905750275,-0.43870058655738836
1669803744.6020262,18459,1669803744,601353769,imu_link,-0.01845444552600384,-0.005280519369989634,-0.4203528165817261
1669803744.6075444,18460,1669803744,606625267,imu_link,-0.02171149663627148,-0.005460528656840324,-0.43239894509315496
1669803744.6131053,18461,1669803744,612391394,imu_link,-0.019497599452733994,-0.00602794485166669,-0.44811531901359564
1669803744.6168332,18462,1669803744,616529095,imu_link,-0.027663908898830414,-0.0070980251766741284,-0.44098418951034546
1669803744.622061,18463,1669803744,621751284,imu_link,-0.0237241555005312,-0.012854690663516523,-0.44609224796295166
1669803744.626879,18464,1669803744,625955667,imu_link,-0.02785157784819603,-0.012990782968699934,-0.4622371196746826
1669803744.632366,18465,1669803744,631472353,imu_link,-0.031425673514604575,-0.007448965683579445,-0.4528096318244934
1669803744.6373253,18466,1669803744,636757408,imu_link,-0.03609978780150414,-0.00864201970398426,-0.4583567678928376
1669803744.6415014,18467,1669803744,641083798,imu_link,-0.041119933128356934,-0.005627374164760113,-0.4712775647640229
1669803744.6467993,18468,1669803744,646352615,imu_link,-0.04291945695877075,-0.0031690190080553298,-0.46939778327941895
1669803744.6519642,18469,1669803744,651620695,imu_link,-0.04481510445475579,0.001106838695704937,-0.4601792097091675
1669803744.6572125,18470,1669803744,656980626,imu_link,-0.04695434495806695,0.003512428142130375,-0.4794256985187531
1669803744.663838,18471,1669803744,661297752,imu_link,-0.04878692328929901,0.005213754251599312,-0.48568919301033026
1669803744.6674492,18472,1669803744,666683192,imu_link,-0.04803536459803582,0.012666452676057816,-0.47857329249382025
1669803744.6715693,18473,1669803744,671052157,imu_link,-0.049157086759805686,0.01375088095664978,-0.4911961555480957
1669803744.676737,18474,1669803744,676281014,imu_link,-0.052539233118295676,0.018202904611825943,-0.49561658501625067
1669803744.682225,18475,1669803744,681582703,imu_link,-0.04934016615152359,0.01679391786456108,-0.4859545528888703
1669803744.6870883,18476,1669803744,686784116,imu_link,-0.050638716667890556,0.021192066371440887,-0.5028801560401918
1669803744.69119,18477,1669803744,690983204,imu_link,-0.04638373851776123,0.025576541200280193,-0.5119072794914247
1669803744.6964462,18478,1669803744,696204521,imu_link,-0.04418336227536202,0.02341260388493538,-0.5008295178413392
1669803744.7021847,18479,1669803744,701531582,imu_link,-0.044889919459819794,0.02019866555929184,-0.5020931363105775
1669803744.70735,18480,1669803744,706792216,imu_link,-0.03670498356223107,0.020530711859464645,-0.5223639607429506
1669803744.7116818,18481,1669803744,711137084,imu_link,-0.040626745671033866,0.01574138179421425,-0.511860728263855
1669803744.7169406,18482,1669803744,716372941,imu_link,-0.03297937661409378,0.013713861815631391,-0.5100287199020386
1669803744.722236,18483,1669803744,721716877,imu_link,-0.02659790962934494,0.005271853879094124,-0.5287670493125917
1669803744.7279992,18484,1669803744,727035094,imu_link,-0.024896824732422832,0.0011743309441953897,-0.5262845158576966
1669803744.7315795,18485,1669803744,731277632,imu_link,-0.016206623986363414,-0.010438978672027588,-0.5217149257659912
1669803744.7369268,18486,1669803744,736595280,imu_link,-0.014348612166941168,-0.015290897339582443,-0.5417011380195619
1669803744.7420437,18487,1669803744,741757516,imu_link,-0.00655331974849105,-0.029208658263087276,-0.5489966869354248
1669803744.7468004,18488,1669803744,745990362,imu_link,-3.479478982626461e-05,-0.038269080221652985,-0.5373223423957826
1669803744.752176,18489,1669803744,751359643,imu_link,0.009878698736429214,-0.05274013057351113,-0.547739088535309
1669803744.7572026,18490,1669803744,756700253,imu_link,0.009421759285032751,-0.06907564401626587,-0.5618872046470643
1669803744.7613614,18491,1669803744,760959974,imu_link,0.01846769265830517,-0.08329329639673234,-0.5493835210800171
1669803744.7665353,18492,1669803744,766169745,imu_link,0.020577125251293182,-0.09704967588186265,-0.5536874532699585
1669803744.7718568,18493,1669803744,771512591,imu_link,0.0275483001023531,-0.11136941611766815,-0.5748987197875977
1669803744.776986,18494,1669803744,776726313,imu_link,0.0331663116812706,-0.1296287924051285,-0.5712575912475586
1669803744.7816982,18495,1669803744,781017516,imu_link,0.030122075229883194,-0.14315634965896606,-0.5736336112022401
1669803744.7870398,18496,1669803744,786347394,imu_link,0.03226698935031891,-0.15966238081455233,-0.5942752361297607
1669803744.7920394,18497,1669803744,791601656,imu_link,0.03319459408521652,-0.17250172793865207,-0.5966911911964418
1669803744.7973344,18498,1669803744,796950501,imu_link,0.0337577946484089,-0.19019201397895813,-0.5988771319389344
1669803744.80157,18499,1669803744,801171131,imu_link,0.03211126103997231,-0.20155574381351474,-0.6161497831344604
1669803744.807409,18500,1669803744,806595656,imu_link,0.03050412423908711,-0.21277883648872375,-0.6261791586875917
1669803744.8129416,18501,1669803744,811885061,imu_link,0.028732763603329662,-0.22579360008239746,-0.6262838840484619
1669803744.81645,18502,1669803744,816107751,imu_link,0.02687826938927174,-0.23111692070960999,-0.6377591490745546
1669803744.8217337,18503,1669803744,821375356,imu_link,0.0245478916913271,-0.23270373046398166,-0.6522228717803955
1669803744.82685,18504,1669803744,826595676,imu_link,0.02075425162911415,-0.24055130779743197,-0.6526179313659668
1669803744.8317227,18505,1669803744,830931907,imu_link,0.01800600439310074,-0.23853106796741488,-0.6640555262565614
1669803744.8369799,18506,1669803744,836242431,imu_link,0.01044941134750843,-0.2335552424192429,-0.6788537502288818
1669803744.8420215,18507,1669803744,841556184,imu_link,0.01040591485798359,-0.22770816087722778,-0.6756473183631898
1669803744.8473122,18508,1669803744,846909337,imu_link,0.004691189620643855,-0.2267553210258484,-0.6831998229026796
1669803744.8515286,18509,1669803744,851145004,imu_link,-0.0020093263592571024,-0.2206488847732544,-0.7014492750167847
1669803744.8566058,18510,1669803744,856358728,imu_link,-0.005300322081893683,-0.21760401129722595,-0.6998192667961122
1669803744.8623588,18511,1669803744,861655027,imu_link,-0.01001889817416668,-0.21360284090042114,-0.7071306109428407
1669803744.8678014,18512,1669803744,867014575,imu_link,-0.0106873931363225,-0.21229025721549988,-0.7239168286323548
1669803744.8716712,18513,1669803744,871268228,imu_link,-0.017678752541542053,-0.20650030672550204,-0.7230605483055116
1669803744.8768146,18514,1669803744,876498660,imu_link,-0.01850559562444687,-0.19985057413578036,-0.7158746719360352
1669803744.882118,18515,1669803744,881780018,imu_link,-0.018444392830133438,-0.19738560914993286,-0.7251502871513368
1669803744.8862793,18516,1669803744,885998110,imu_link,-0.016936328262090683,-0.19284708797931674,-0.7304370403289795
1669803744.892078,18517,1669803744,891284233,imu_link,-0.014780223369598389,-0.18789549171924594,-0.7162097096443177
1669803744.8975098,18518,1669803744,896724131,imu_link,-0.014025487005710602,-0.1849709898233414,-0.7247449159622192
1669803744.90152,18519,1669803744,901027777,imu_link,-0.009048910811543465,-0.18601331114768982,-0.7292116284370423
1669803744.90677,18520,1669803744,906374430,imu_link,-0.005618921946734191,-0.18615198135375977,-0.7159466147422792
1669803744.9123778,18521,1669803744,911866140,imu_link,-0.0012502358295023441,-0.17886321246623996,-0.7103708386421205
1669803744.9164321,18522,1669803744,916072270,imu_link,0.002367353066802025,-0.17422477900981906,-0.7155095338821411
1669803744.9222622,18523,1669803744,921520683,imu_link,0.008476440794765951,-0.16655062139034274,-0.6969259977340698
1669803744.9275708,18524,1669803744,926972777,imu_link,0.007776539772748947,-0.16929529607295993,-0.6911664009094238
1669803744.93181,18525,1669803744,931234356,imu_link,0.009887379594147207,-0.16163605451583862,-0.6898183822631836
1669803744.936803,18526,1669803744,936457095,imu_link,0.01091627683490515,-0.15647688508033752,-0.6882219910621644
1669803744.9422352,18527,1669803744,941752726,imu_link,0.01488363277167082,-0.14647822082042697,-0.6806551218032837
1669803744.94695,18528,1669803744,946122807,imu_link,0.010447203181684019,-0.14065325260162354,-0.6826793551445008
1669803744.9521508,18529,1669803744,951478280,imu_link,0.006402745842933655,-0.1278193145990372,-0.6850150227546693
1669803744.9573088,18530,1669803744,956847237,imu_link,0.010520760901272299,-0.11366486549377441,-0.6682682633399964
1669803744.9614503,18531,1669803744,961058820,imu_link,0.005885748192667961,-0.09012885391712189,-0.6738204360008241
1669803744.9673507,18532,1669803744,966716571,imu_link,0.006340282503515483,-0.07195635139942169,-0.6653050780296327
1669803744.9728737,18533,1669803744,971071933,imu_link,0.006185715086758137,-0.047284182161092765,-0.6436429619789125
1669803744.9768283,18534,1669803744,976326035,imu_link,0.0022281156852841377,-0.024428026750683788,-0.6421387195587158
1669803744.982015,18535,1669803744,981588638,imu_link,0.006190531887114048,-0.00263359397649765,-0.6438007950782777
1669803744.9873946,18536,1669803744,986990013,imu_link,0.0027652692515403037,0.02206992357969284,-0.6259039044380189
1669803744.9915695,18537,1669803744,991199431,imu_link,-0.0030529045034199957,0.045222699642181396,-0.6218271255493164
1669803744.9973552,18538,1669803744,996607758,imu_link,-0.0034053933341056113,0.06534713506698608,-0.6304332613945008
1669803745.0023334,18539,1669803745,1890706,imu_link,-0.005231333896517754,0.08325614035129547,-0.6196574568748475
1669803745.0066988,18540,1669803745,6201587,imu_link,-0.004627254325896502,0.09974910318851471,-0.6117829680442811
1669803745.0125546,18541,1669803745,11652521,imu_link,-0.011378522962331772,0.11498934775590898,-0.6170627474784852
1669803745.017643,18542,1669803745,16923058,imu_link,-0.01396142225712538,0.13058090209960938,-0.6159929633140565
1669803745.0216894,18543,1669803745,21244308,imu_link,-0.02090210281312466,0.14300458133220675,-0.6069176197052002
1669803745.0269291,18544,1669803745,26495831,imu_link,-0.017649997025728226,0.15231941640377047,-0.6124378442764282
1669803745.0322523,18545,1669803745,31856210,imu_link,-0.03060261532664299,0.1570558696985245,-0.6189242005348207
1669803745.036511,18546,1669803745,36119327,imu_link,-0.036087214946746826,0.16107393801212314,-0.6152422428131104
1669803745.0417557,18547,1669803745,41383696,imu_link,-0.0414164662361145,0.1578952670097351,-0.6237241625785829
1669803745.0469527,18548,1669803745,46692506,imu_link,-0.04896796122193337,0.15486782789230347,-0.6383835673332215
1669803745.051335,18549,1669803745,50869364,imu_link,-0.05642930418252945,0.1577146798372269,-0.6358990073204042
1669803745.0569804,18550,1669803745,56229730,imu_link,-0.07193221151828766,0.15354339778423312,-0.6454263925552368
1669803745.062229,18551,1669803745,61492532,imu_link,-0.07700208574533464,0.1435121446847916,-0.6608413457870483
1669803745.0672011,18552,1669803745,66754509,imu_link,-0.08598468452692033,0.14425992965698242,-0.6614806056022645
1669803745.0714042,18553,1669803745,70954718,imu_link,-0.09425903111696245,0.13582032918930054,-0.6590018272399902
1669803745.0765073,18554,1669803745,76227693,imu_link,-0.1035381555557251,0.12621940672397616,-0.6752191781997681
1669803745.082342,18555,1669803745,81596654,imu_link,-0.10713673382997514,0.11768182367086412,-0.6846150159835815
1669803745.0892253,18556,1669803745,86954896,imu_link,-0.11499062925577165,0.11146537959575653,-0.686568319797516
